,,,15.0799993E-3,7.400000095,
,,,15.1199996E-3,7.599999905,
,,,15.1599990E-3,8.800000191,
,,,15.1999993E-3,9.000000000,
,,,15.2399996E-3,10.8000002,
,,,15.2799990E-3,10.8000002,
,,,15.3199993E-3,12.4000006,
,,,15.3599996E-3,12.6000004,
,,,15.3999999E-3,14.4000006,
,,,15.4399993E-3,14.4000006,
,,,15.4799996E-3,16.0000000,
,,,15.5199999E-3,15.8000002,
,,,15.5599993E-3,17.3999996,
,,,15.5999996E-3,17.3999996,
,,,15.6399999E-3,18.3999996,
,,,15.6800002E-3,18.2000008,
,,,15.7199986E-3,18.8000011,
,,,15.7599989E-3,18.0000000,
,,,15.7999992E-3,18.8000011,
,,,15.8399995E-3,16.6000004,
,,,15.8799998E-3,17.8000011,
,,,15.9200002E-3,15.4000006,
,,,15.9599986E-3,16.8000011,
,,,15.9999989E-3,13.6000004,
,,,16.0399992E-3,15.4000006,
,,,16.0799995E-3,11.6000004,
,,,16.1199998E-3,13.6000004,
,,,16.1600001E-3,9.800000191,
,,,16.1999986E-3,11.6000004,
,,,16.2399989E-3,8.000000000,
,,,16.2799992E-3,10.0000000,
,,,16.3199995E-3,6.80000019,
,,,16.3599998E-3,8.199999809,
,,,16.4000001E-3,5.80000019,
,,,16.4399985E-3,6.59999990,
,,,16.4799988E-3,4.80000019,
,,,16.5199991E-3,5.59999990,
,,,16.5599994E-3,4.00000000,
,,,16.5999997E-3,4.80000019,
,,,16.6400000E-3,3.60000014,
,,,16.6800003E-3,4.20000029,
,,,16.7199988E-3,3.20000005,
,,,16.7599991E-3,3.60000014,
,,,16.7999994E-3,2.79999995,
,,,16.8399997E-3,3.40000010,
,,,16.8800000E-3,2.4000001,
,,,16.9200003E-3,3.00000000,
,,,16.9599988E-3,1.8000001,
,,,16.9999991E-3,2.4000001,
,,,17.0399994E-3,2.0000000,
,,,17.0799997E-3,2.6000001,
,,,17.1200000E-3,2.4000001,
,,,17.1600003E-3,2.79999995,
,,,17.1999987E-3,2.6000001,
,,,17.2399990E-3,3.00000000,
,,,17.2799993E-3,3.00000000,
,,,17.3199996E-3,3.60000014,
,,,17.3599999E-3,3.40000010,
,,,17.4000002E-3,3.79999995,
,,,17.4399987E-3,3.79999995,
,,,17.4799990E-3,4.40000010,
,,,17.5199993E-3,4.40000010,
,,,17.5599996E-3,5.00000000,
,,,17.5999999E-3,5.00000000,
,,,17.6400002E-3,6.00000000,
,,,17.6799987E-3,6.00000000,
,,,17.7199990E-3,7.20000029,
,,,17.7599993E-3,7.400000095,
,,,17.7999996E-3,8.800000191,
,,,17.8399999E-3,8.800000191,
,,,17.8800002E-3,10.4000006,
,,,17.9199986E-3,10.6000004,
,,,17.9599989E-3,12.0000000,
,,,17.9999992E-3,12.0000000,
,,,18.0399995E-3,13.8000002,
,,,18.0799998E-3,13.8000002,
,,,18.1200001E-3,15.1999998,
,,,18.1599986E-3,15.1999998,
,,,18.1999989E-3,16.3999996,
,,,18.2399992E-3,16.2000008,
,,,18.2799995E-3,16.8000011,
,,,18.3199998E-3,16.6000004,
,,,18.3600001E-3,17.0000000,
,,,18.3999985E-3,15.8000002,
,,,18.4399989E-3,16.6000004,
,,,18.4799992E-3,14.6000004,
,,,18.5199995E-3,15.8000002,
,,,18.5599998E-3,13.1999998,
,,,18.6000001E-3,14.6000004,
,,,18.6399985E-3,11.6000004,
,,,18.6799988E-3,13.1999998,
,,,18.7199991E-3,9.800000191,
,,,18.7599994E-3,11.6000004,
,,,18.7999997E-3,8.199999809,
,,,18.8400000E-3,9.800000191,
,,,18.8799985E-3,6.59999990,
,,,18.9199988E-3,8.199999809,
,,,18.9599991E-3,5.80000019,
,,,18.9999994E-3,6.80000019,
,,,19.0399997E-3,5.00000000,
,,,19.0800000E-3,5.80000019,
,,,19.1200003E-3,4.00000000,
,,,19.1599987E-3,5.00000000,
,,,19.1999990E-3,3.60000014,
,,,19.2399994E-3,4.20000029,
,,,19.2799997E-3,3.20000005,
,,,19.3200000E-3,3.79999995,
,,,19.3600003E-3,2.79999995,
,,,19.3999987E-3,3.40000010,
,,,19.4399990E-3,2.4000001,
,,,19.4799993E-3,3.00000000,
,,,19.5199996E-3,1.6000000,
,,,19.5599999E-3,2.6000001,
,,,19.6000002E-3,1.8000001,
,,,19.6399987E-3,2.2000000,
,,,19.6799990E-3,2.0000000,
,,,19.7199993E-3,2.4000001,
,,,19.7599996E-3,2.4000001,
,,,19.7999999E-3,2.79999995,
,,,19.8400002E-3,2.4000001,
,,,19.8799986E-3,3.20000005,
,,,19.9199989E-3,2.79999995,
,,,19.9599992E-3,3.60000014,
,,,19.9999996E-3,3.40000010,
,,,20.0399999E-3,3.79999995,
,,,20.0800002E-3,3.79999995,
,,,20.11999860E-3,4.40000010,
,,,20.15999891E-3,4.20000029,
,,,20.19999921E-3,5.20000029,
,,,20.23999952E-3,5.20000029,
,,,20.27999982E-3,6.00000000,
,,,20.32000013E-3,6.00000000,
,,,20.35999857E-3,7.20000029,
,,,20.39999887E-3,7.20000029,
,,,20.43999918E-3,8.600000381,
,,,20.47999948E-3,8.800000191,
,,,20.51999979E-3,10.4000006,
,,,20.56000009E-3,10.1999998,
,,,20.59999853E-3,11.8000002,
,,,20.63999884E-3,12.0000000,
,,,20.67999914E-3,13.4000006,
,,,20.71999945E-3,13.1999998,
,,,20.75999975E-3,14.6000004,
,,,20.80000006E-3,14.4000006,
,,,20.83999850E-3,15.4000006,
,,,20.87999880E-3,15.1999998,
,,,20.91999911E-3,15.6000004,
,,,20.95999941E-3,15.0000000,
,,,20.99999972E-3,15.6000004,
,,,21.04000002E-3,13.8000002,
,,,21.07999846E-3,15.0000000,
,,,21.11999877E-3,12.6000004,
,,,21.15999907E-3,14.0000000,
,,,21.19999938E-3,11.1999998,
,,,21.23999968E-3,12.8000002,
,,,21.27999999E-3,9.600000381,
,,,21.31999843E-3,11.4000006,
,,,21.35999873E-3,8.199999809,
,,,21.39999904E-3,9.800000191,
,,,21.43999934E-3,6.80000019,
,,,21.47999965E-3,8.199999809,
,,,21.51999995E-3,5.59999990,
,,,21.55999839E-3,6.80000019,
,,,21.59999870E-3,4.40000010,
,,,21.63999900E-3,5.59999990,
,,,21.67999931E-3,4.00000000,
,,,21.71999961E-3,4.80000019,
,,,21.75999992E-3,3.40000010,
,,,21.80000022E-3,4.00000000,
,,,21.83999866E-3,3.00000000,
,,,21.87999897E-3,3.60000014,
,,,21.91999927E-3,2.6000001,
,,,21.95999958E-3,3.00000000,
,,,21.99999988E-3,2.2000000,
,,,22.04000019E-3,2.6000001,
,,,22.07999863E-3,1.8000001,
,,,22.11999893E-3,2.4000001,
,,,22.15999924E-3,1.4000000,
,,,22.19999954E-3,1.8000001,
,,,22.23999985E-3,1.6000000,
,,,22.28000015E-3,2.2000000,
,,,22.31999859E-3,1.8000001,
,,,22.35999890E-3,2.4000001,
,,,22.39999920E-3,2.0000000,
,,,22.43999951E-3,2.6000001,
,,,22.47999981E-3,2.2000000,
,,,22.52000012E-3,2.79999995,
,,,22.55999856E-3,2.6000001,
,,,22.59999886E-3,3.20000005,
,,,22.63999917E-3,3.20000005,
,,,22.67999947E-3,3.60000014,
,,,22.71999978E-3,3.60000014,
,,,22.76000008E-3,4.20000029,
,,,22.79999852E-3,4.20000029,
,,,22.83999883E-3,5.00000000,
,,,22.87999913E-3,5.00000000,
,,,22.91999944E-3,6.20000029,
,,,22.95999974E-3,6.00000000,
,,,23.00000004E-3,7.20000029,
,,,23.03999849E-3,7.20000029,
,,,23.07999879E-3,8.600000381,
,,,23.11999910E-3,8.600000381,
,,,23.15999940E-3,10.0000000,
,,,23.19999970E-3,10.0000000,
,,,23.24000001E-3,11.4000006,
,,,23.27999845E-3,11.4000006,
,,,23.31999876E-3,12.6000004,
,,,23.35999906E-3,12.6000004,
,,,23.39999937E-3,13.6000004,
,,,23.43999967E-3,13.6000004,
,,,23.47999997E-3,14.1999998,
,,,23.51999842E-3,13.6000004,
,,,23.55999872E-3,14.1999998,
,,,23.59999903E-3,13.0000000,
,,,23.63999933E-3,14.0000000,
,,,23.67999963E-3,12.1999998,
,,,23.71999994E-3,13.4000006,
,,,23.75999838E-3,10.8000002,
,,,23.79999869E-3,12.1999998,
,,,23.83999899E-3,9.400000572,
,,,23.87999929E-3,11.0000000,
,,,23.91999960E-3,8.199999809,
,,,23.95999990E-3,9.400000572,
,,,23.99999835E-3,6.59999990,
,,,24.03999865E-3,8.000000000,
,,,24.07999896E-3,5.59999990,
,,,24.11999926E-3,6.80000019,
,,,24.15999956E-3,4.80000019,
,,,24.19999987E-3,5.59999990,
,,,24.23999831E-3,3.79999995,
,,,24.27999862E-3,4.59999990,
,,,24.31999892E-3,3.40000010,
,,,24.35999922E-3,4.00000000,
,,,24.39999953E-3,3.00000000,
,,,24.43999983E-3,3.60000014,
,,,24.48000014E-3,2.6000001,
,,,24.51999858E-3,3.20000005,
,,,24.55999888E-3,2.2000000,
,,,24.59999919E-3,2.79999995,
,,,24.63999949E-3,2.0000000,
,,,24.67999980E-3,2.6000001,
,,,24.72000010E-3,1.2000000,
,,,24.75999855E-3,2.2000000,
,,,24.79999885E-3,1.4000000,
,,,24.83999915E-3,1.8000001,
,,,24.87999946E-3,1.6000000,
,,,24.91999976E-3,2.0000000,
,,,24.96000007E-3,2.0000000,
,,,24.99999851E-3,2.4000001,
,,,25.03999881E-3,2.2000000,
,,,25.07999912E-3,2.6000001,
,,,25.11999942E-3,2.2000000,
,,,25.15999973E-3,2.79999995,
,,,25.20000003E-3,2.79999995,
,,,25.23999847E-3,3.20000005,
,,,25.27999878E-3,3.00000000,
,,,25.31999908E-3,3.79999995,
,,,25.35999939E-3,3.60000014,
,,,25.39999969E-3,4.20000029,
,,,25.44000000E-3,4.20000029,
,,,25.47999844E-3,5.20000029,
,,,25.51999874E-3,5.20000029,
,,,25.55999905E-3,6.00000000,
,,,25.59999935E-3,6.20000029,
,,,25.63999966E-3,7.20000029,
,,,25.67999996E-3,7.20000029,
,,,25.71999840E-3,8.600000381,
,,,25.75999871E-3,8.600000381,
,,,25.79999901E-3,10.0000000,
,,,25.83999932E-3,9.800000191,
,,,25.87999962E-3,11.1999998,
,,,25.91999993E-3,11.1999998,
,,,25.95999837E-3,12.0000000,
,,,25.99999867E-3,12.0000000,
,,,26.03999898E-3,12.8000002,
,,,26.07999928E-3,12.6000004,
,,,26.11999959E-3,13.1999998,
,,,26.15999989E-3,12.1999998,
,,,26.19999833E-3,13.0000000,
,,,26.23999864E-3,11.6000004,
,,,26.27999894E-3,12.6000004,
,,,26.31999925E-3,10.6000004,
,,,26.35999955E-3,11.6000004,
,,,26.39999986E-3,9.199999809,
,,,26.43999830E-3,10.6000004,
,,,26.47999860E-3,8.000000000,
,,,26.51999891E-3,9.199999809,
,,,26.55999921E-3,6.80000019,
,,,26.59999952E-3,8.000000000,
,,,26.63999982E-3,5.59999990,
,,,26.67999826E-3,6.80000019,
,,,26.71999857E-3,4.59999990,
,,,26.75999887E-3,5.59999990,
,,,26.79999918E-3,3.79999995,
,,,26.83999948E-3,4.80000019,
,,,26.87999979E-3,3.20000005,
,,,26.92000009E-3,3.79999995,
,,,26.95999853E-3,2.79999995,
,,,26.99999884E-3,3.40000010,
,,,27.03999914E-3,2.4000001,
,,,27.07999945E-3,2.79999995,
,,,27.11999975E-3,2.2000000,
,,,27.16000006E-3,2.6000001,
,,,27.19999850E-3,1.8000001,
,,,27.23999880E-3,2.2000000,
,,,27.27999911E-3,1.4000000,
,,,27.31999941E-3,2.0000000,
,,,27.35999972E-3,1.2000000,
,,,27.40000002E-3,1.8000001,
,,,27.43999846E-3,1.4000000,
,,,27.47999877E-3,1.8000001,
,,,27.51999907E-3,1.4000000,
,,,27.55999938E-3,2.0000000,
,,,27.59999968E-3,1.8000001,
,,,27.63999999E-3,2.2000000,
,,,27.67999843E-3,2.0000000,
,,,27.71999873E-3,2.4000001,
,,,27.75999904E-3,2.2000000,
,,,27.79999934E-3,2.79999995,
,,,27.83999965E-3,2.4000001,
,,,27.87999995E-3,3.00000000,
,,,27.91999839E-3,3.00000000,
,,,27.95999870E-3,3.60000014,
,,,27.99999900E-3,3.60000014,
,,,28.03999931E-3,4.20000029,
,,,28.07999961E-3,4.20000029,
,,,28.11999992E-3,5.20000029,
,,,28.15999836E-3,5.00000000,
,,,28.19999866E-3,6.00000000,
,,,28.23999897E-3,6.00000000,
,,,28.27999927E-3,7.20000029,
,,,28.31999958E-3,7.20000029,
,,,28.35999988E-3,8.199999809,
,,,28.39999832E-3,8.400000572,
,,,28.43999863E-3,9.400000572,
,,,28.47999893E-3,9.199999809,
,,,28.51999924E-3,10.6000004,
,,,28.55999954E-3,10.4000006,
,,,28.59999985E-3,11.4000006,
,,,28.63999829E-3,11.4000006,
,,,28.67999859E-3,11.8000002,
,,,28.71999890E-3,11.4000006,
,,,28.75999920E-3,11.8000002,
,,,28.79999951E-3,11.0000000,
,,,28.83999981E-3,11.6000004,
,,,28.87999825E-3,10.1999998,
,,,28.91999856E-3,11.0000000,
,,,28.95999886E-3,9.000000000,
,,,28.99999917E-3,10.1999998,
,,,29.03999947E-3,7.800000191,
,,,29.07999977E-3,9.000000000,
,,,29.11999822E-3,6.59999990,
,,,29.15999852E-3,7.800000191,
,,,29.19999883E-3,5.59999990,
,,,29.23999913E-3,6.59999990,
,,,29.27999943E-3,4.40000010,
,,,29.31999974E-3,5.59999990,
,,,29.36000004E-3,3.79999995,
,,,29.39999849E-3,4.80000019,
,,,29.43999879E-3,3.20000005,
,,,29.47999910E-3,4.00000000,
,,,29.51999940E-3,2.6000001,
,,,29.55999970E-3,3.40000010,
,,,29.60000001E-3,2.4000001,
,,,29.63999845E-3,3.00000000,
,,,29.67999876E-3,2.0000000,
,,,29.71999906E-3,2.6000001,
,,,29.75999936E-3,1.8000001,
,,,29.79999967E-3,2.4000001,
,,,29.83999997E-3,1.4000000,
,,,29.87999842E-3,2.0000000,
,,,29.91999872E-3,1.000000,
,,,29.95999902E-3,1.8000001,
,,,29.99999933E-3,1.000000,
,,,30.03999963E-3,1.6000000,
,,,30.07999994E-3,1.4000000,
,,,30.11999838E-3,1.8000001,
,,,30.15999869E-3,1.6000000,
,,,30.19999899E-3,2.0000000,
,,,30.23999929E-3,1.8000001,
,,,30.27999960E-3,2.2000000,
,,,30.31999990E-3,2.0000000,
,,,30.35999835E-3,2.4000001,
,,,30.39999865E-3,2.2000000,
,,,30.43999895E-3,2.6000001,
,,,30.47999926E-3,2.4000001,
,,,30.51999956E-3,3.00000000,
,,,30.55999987E-3,3.00000000,
,,,30.59999831E-3,3.60000014,
,,,30.63999861E-3,3.60000014,
,,,30.67999892E-3,4.20000029,
,,,30.71999922E-3,4.20000029,
,,,30.75999953E-3,5.00000000,
,,,30.79999983E-3,5.00000000,
,,,30.83999828E-3,6.00000000,
,,,30.87999858E-3,6.00000000,
,,,30.91999888E-3,7.20000029,
,,,30.95999919E-3,7.00000000,
,,,30.99999949E-3,8.199999809,
,,,31.03999980E-3,8.000000000,
,,,31.07999824E-3,9.000000000,
,,,31.11999854E-3,9.199999809,
,,,31.15999885E-3,10.1999998,
,,,31.19999915E-3,9.800000191,
,,,31.23999946E-3,10.8000002,
,,,31.27999976E-3,10.4000006,
,,,31.31999820E-3,11.0000000,
,,,31.36000037E-3,10.1999998,
,,,31.39999881E-3,10.8000002,
,,,31.43999726E-3,9.600000381,
,,,31.47999942E-3,10.4000006,
,,,31.51999786E-3,8.800000191,
,,,31.56000003E-3,9.800000191,
,,,31.59999847E-3,7.800000191,
,,,31.64000064E-3,8.800000191,
,,,31.67999908E-3,6.80000019,
,,,31.71999753E-3,7.800000191,
,,,31.75999969E-3,5.59999990,
,,,31.79999813E-3,6.59999990,
,,,31.84000030E-3,4.59999990,
,,,31.87999874E-3,5.59999990,
,,,31.92000091E-3,3.79999995,
,,,31.95999935E-3,4.59999990,
,,,31.99999779E-3,3.20000005,
,,,32.03999996E-3,3.79999995,
,,,32.07999840E-3,2.79999995,
,,,32.12000057E-3,3.40000010,
,,,32.15999901E-3,2.2000000,
,,,32.19999745E-3,2.79999995,
,,,32.23999962E-3,2.0000000,
,,,32.27999806E-3,2.4000001,
,,,32.32000023E-3,1.6000000,
,,,32.35999867E-3,2.2000000,
,,,32.40000084E-3,1.6000000,
,,,32.43999928E-3,2.0000000,
,,,32.47999772E-3,1.2000000,
,,,32.51999989E-3,1.6000000,
,,,32.55999833E-3,800.000011921E-3,
,,,32.60000050E-3,1.4000000,
,,,32.63999894E-3,1.000000,
,,,32.67999738E-3,1.4000000,
,,,32.71999955E-3,1.2000000,
,,,32.75999799E-3,1.6000000,
,,,32.80000016E-3,1.4000000,
,,,32.83999860E-3,1.8000001,
,,,32.88000077E-3,1.6000000,
,,,32.91999921E-3,2.0000000,
,,,32.95999765E-3,1.6000000,
,,,32.99999982E-3,2.2000000,
,,,33.03999826E-3,2.0000000,
,,,33.08000043E-3,2.6000001,
,,,33.11999887E-3,2.2000000,
,,,33.15999731E-3,3.00000000,
,,,33.19999948E-3,2.79999995,
,,,33.23999792E-3,3.60000014,
,,,33.28000009E-3,3.40000010,
,,,33.31999853E-3,4.20000029,
,,,33.36000070E-3,4.20000029,
,,,33.39999914E-3,5.00000000,
,,,33.43999758E-3,5.00000000,
,,,33.47999975E-3,6.00000000,
,,,33.51999819E-3,5.80000019,
,,,33.56000036E-3,7.00000000,
,,,33.59999880E-3,6.80000019,
,,,33.63999724E-3,7.800000191,
,,,33.67999941E-3,7.800000191,
,,,33.71999785E-3,8.600000381,
,,,33.76000002E-3,8.600000381,
,,,33.79999846E-3,9.400000572,
,,,33.84000063E-3,9.199999809,
,,,33.87999907E-3,9.800000191,
,,,33.91999751E-3,9.400000572,
,,,33.95999968E-3,10.0000000,
,,,33.99999812E-3,9.000000000,
,,,34.04000029E-3,9.600000381,
,,,34.07999873E-3,8.199999809,
,,,34.11999717E-3,9.199999809,
,,,34.15999934E-3,7.599999905,
,,,34.19999778E-3,8.400000572,
,,,34.23999995E-3,6.59999990,
,,,34.27999839E-3,7.400000095,
,,,34.32000056E-3,5.40000010,
,,,34.35999900E-3,6.59999990,
,,,34.39999744E-3,4.59999990,
,,,34.43999961E-3,5.59999990,
,,,34.47999805E-3,4.00000000,
,,,34.52000022E-3,4.80000019,
,,,34.55999866E-3,3.20000005,
,,,34.60000083E-3,4.00000000,
,,,34.63999927E-3,2.6000001,
,,,34.67999771E-3,3.40000010,
,,,34.71999988E-3,2.2000000,
,,,34.75999832E-3,2.79999995,
,,,34.80000049E-3,2.0000000,
,,,34.83999893E-3,2.6000001,
,,,34.87999737E-3,1.6000000,
,,,34.91999954E-3,2.2000000,
,,,34.95999798E-3,1.4000000,
,,,35.00000015E-3,2.0000000,
,,,35.03999859E-3,1.2000000,
,,,35.08000076E-3,1.8000001,
,,,35.11999920E-3,1.000000,
,,,35.15999764E-3,1.4000000,
,,,35.19999981E-3,800.000011921E-3,
,,,35.23999825E-3,1.4000000,
,,,35.28000042E-3,1.2000000,
,,,35.31999886E-3,1.6000000,
,,,35.35999730E-3,1.2000000,
,,,35.39999947E-3,1.6000000,
,,,35.43999791E-3,1.4000000,
,,,35.48000008E-3,1.8000001,
,,,35.51999852E-3,1.6000000,
,,,35.56000069E-3,2.0000000,
,,,35.59999913E-3,1.8000001,
,,,35.63999757E-3,2.2000000,
,,,35.67999974E-3,2.0000000,
,,,35.71999818E-3,2.6000001,
,,,35.76000035E-3,2.4000001,
,,,35.79999879E-3,3.00000000,
,,,35.83999723E-3,2.79999995,
,,,35.87999940E-3,3.60000014,
,,,35.91999784E-3,3.40000010,
,,,35.96000001E-3,4.20000029,
,,,35.99999845E-3,4.00000000,
,,,36.04000062E-3,5.00000000,
,,,36.07999906E-3,5.00000000,
,,,36.11999750E-3,5.80000019,
,,,36.15999967E-3,5.80000019,
,,,36.19999811E-3,6.80000019,
,,,36.24000028E-3,6.80000019,
,,,36.27999872E-3,7.599999905,
,,,36.31999716E-3,7.599999905,
,,,36.35999933E-3,8.400000572,
,,,36.39999777E-3,8.199999809,
,,,36.43999994E-3,9.000000000,
,,,36.47999838E-3,8.600000381,
,,,36.52000055E-3,9.000000000,
,,,36.55999899E-3,8.400000572,
,,,36.59999743E-3,8.800000191,
,,,36.63999960E-3,8.000000000,
,,,36.67999804E-3,8.600000381,
,,,36.72000021E-3,7.20000029,
,,,36.75999865E-3,8.000000000,
,,,36.79999709E-3,6.40000010,
,,,36.83999926E-3,7.20000029,
,,,36.87999770E-3,5.59999990,
,,,36.91999987E-3,6.40000010,
,,,36.95999831E-3,4.59999990,
,,,37.00000048E-3,5.59999990,
,,,37.03999892E-3,3.79999995,
,,,37.07999736E-3,4.80000019,
,,,37.11999953E-3,3.20000005,
,,,37.15999797E-3,4.00000000,
,,,37.20000014E-3,2.4000001,
,,,37.23999858E-3,3.40000010,
,,,37.28000075E-3,2.2000000,
,,,37.31999919E-3,2.79999995,
,,,37.35999763E-3,2.0000000,
,,,37.39999980E-3,2.4000001,
,,,37.43999824E-3,1.6000000,
,,,37.48000041E-3,2.0000000,
,,,37.51999885E-3,1.4000000,
,,,37.55999729E-3,2.0000000,
,,,37.59999946E-3,1.2000000,
,,,37.63999790E-3,1.8000001,
,,,37.68000007E-3,1.000000,
,,,37.71999851E-3,1.4000000,
,,,37.76000068E-3,800.000011921E-3,
,,,37.79999912E-3,1.000000,
,,,37.83999756E-3,800.000011921E-3,
,,,37.87999973E-3,1.2000000,
,,,37.91999817E-3,800.000011921E-3,
,,,37.96000034E-3,1.4000000,
,,,37.99999878E-3,1.000000,
,,,38.03999722E-3,1.6000000,
,,,38.07999939E-3,1.2000000,
,,,38.11999783E-3,1.6000000,
,,,38.16000000E-3,1.4000000,
,,,38.19999844E-3,2.0000000,
,,,38.24000061E-3,1.6000000,
,,,38.27999905E-3,2.2000000,
,,,38.31999749E-3,1.8000001,
,,,38.35999966E-3,2.4000001,
,,,38.39999810E-3,2.2000000,
,,,38.44000027E-3,2.79999995,
,,,38.47999871E-3,2.6000001,
,,,38.51999715E-3,3.60000014,
,,,38.55999932E-3,3.40000010,
,,,38.59999776E-3,4.20000029,
,,,38.63999993E-3,4.20000029,
,,,38.67999837E-3,5.00000000,
,,,38.72000054E-3,5.00000000,
,,,38.75999898E-3,5.80000019,
,,,38.79999742E-3,5.80000019,
,,,38.83999959E-3,6.59999990,
,,,38.87999803E-3,6.40000010,
,,,38.92000020E-3,7.20000029,
,,,38.95999864E-3,7.20000029,
,,,38.99999708E-3,7.800000191,
,,,39.03999925E-3,7.599999905,
,,,39.07999769E-3,8.199999809,
,,,39.11999986E-3,7.800000191,
,,,39.15999830E-3,8.199999809,
,,,39.20000046E-3,7.400000095,
,,,39.23999891E-3,8.000000000,
,,,39.27999735E-3,7.00000000,
,,,39.31999952E-3,7.599999905,
,,,39.35999796E-3,6.20000029,
,,,39.40000013E-3,7.00000000,
,,,39.43999857E-3,5.40000010,
,,,39.47999701E-3,6.20000029,
,,,39.51999918E-3,4.80000019,
,,,39.55999762E-3,5.40000010,
,,,39.59999979E-3,3.79999995,
,,,39.63999823E-3,4.59999990,
,,,39.68000039E-3,3.20000005,
,,,39.71999884E-3,4.00000000,
,,,39.75999728E-3,2.6000001,
,,,39.79999945E-3,3.20000005,
,,,39.83999789E-3,2.2000000,
,,,39.88000005E-3,2.6000001,
,,,39.91999850E-3,1.8000001,
,,,39.96000066E-3,2.4000001,
,,,39.99999911E-3,1.6000000,
,,,40.03999755E-3,2.0000000,
,,,40.07999972E-3,1.2000000,
,,,40.11999816E-3,1.8000001,
,,,40.16000032E-3,1.2000000,
,,,40.19999877E-3,1.8000001,
,,,40.23999721E-3,1.2000000,
,,,40.27999938E-3,1.6000000,
,,,40.31999782E-3,800.000011921E-3,
,,,40.35999998E-3,1.4000000,
,,,40.39999843E-3,800.000011921E-3,
,,,40.44000059E-3,1.2000000,
,,,40.47999904E-3,1.000000,
,,,40.51999748E-3,1.4000000,
,,,40.55999964E-3,1.000000,
,,,40.59999809E-3,1.4000000,
,,,40.64000025E-3,1.2000000,
,,,40.67999870E-3,1.6000000,
,,,40.71999714E-3,1.2000000,
,,,40.75999931E-3,1.6000000,
,,,40.79999775E-3,1.6000000,
,,,40.83999991E-3,1.8000001,
,,,40.87999836E-3,1.6000000,
,,,40.92000052E-3,2.2000000,
,,,40.95999897E-3,2.0000000,
,,,40.99999741E-3,2.4000001,
,,,41.03999957E-3,2.4000001,
,,,41.07999802E-3,3.00000000,
,,,41.12000018E-3,2.79999995,
,,,41.15999863E-3,3.60000014,
,,,41.19999707E-3,3.40000010,
,,,41.23999923E-3,4.20000029,
,,,41.27999768E-3,4.20000029,
,,,41.31999984E-3,5.00000000,
,,,41.35999829E-3,5.00000000,
,,,41.40000045E-3,5.59999990,
,,,41.43999889E-3,5.40000010,
,,,41.47999734E-3,6.40000010,
,,,41.51999950E-3,6.00000000,
,,,41.55999795E-3,7.00000000,
,,,41.60000011E-3,6.80000019,
,,,41.63999856E-3,7.400000095,
,,,41.67999700E-3,7.20000029,
,,,41.71999916E-3,7.400000095,
,,,41.75999761E-3,7.00000000,
,,,41.79999977E-3,7.599999905,
,,,41.83999822E-3,6.59999990,
,,,41.88000038E-3,7.20000029,
,,,41.91999882E-3,6.00000000,
,,,41.95999727E-3,6.59999990,
,,,41.99999943E-3,5.20000029,
,,,42.03999788E-3,6.20000029,
,,,42.08000004E-3,4.59999990,
,,,42.11999848E-3,5.40000010,
,,,42.15999693E-3,3.79999995,
,,,42.19999909E-3,4.59999990,
,,,42.23999754E-3,3.20000005,
,,,42.27999970E-3,4.00000000,
,,,42.31999815E-3,2.6000001,
,,,42.36000031E-3,3.40000010,
,,,42.39999875E-3,2.2000000,
,,,42.43999720E-3,2.79999995,
,,,42.47999936E-3,1.8000001,
,,,42.51999781E-3,2.2000000,
,,,42.55999997E-3,1.4000000,
,,,42.59999841E-3,2.0000000,
,,,42.64000058E-3,1.2000000,
,,,42.67999902E-3,1.8000001,
,,,42.71999747E-3,1.2000000,
,,,42.75999963E-3,1.6000000,
,,,42.79999807E-3,1.000000,
,,,42.84000024E-3,1.4000000,
,,,42.87999868E-3,800.000011921E-3,
,,,42.91999713E-3,1.4000000,
,,,42.95999929E-3,600.000023842E-3,
,,,42.99999774E-3,1.000000,
,,,43.03999990E-3,800.000011921E-3,
,,,43.07999834E-3,1.2000000,
,,,43.12000051E-3,800.000011921E-3,
,,,43.15999895E-3,1.2000000,
,,,43.19999740E-3,1.000000,
,,,43.23999956E-3,1.4000000,
,,,43.27999800E-3,1.000000,
,,,43.32000017E-3,1.4000000,
,,,43.35999861E-3,1.2000000,
,,,43.39999706E-3,1.6000000,
,,,43.43999922E-3,1.4000000,
,,,43.47999766E-3,1.8000001,
,,,43.51999983E-3,1.4000000,
,,,43.55999827E-3,2.0000000,
,,,43.60000044E-3,2.0000000,
,,,43.63999888E-3,2.4000001,
,,,43.67999732E-3,2.2000000,
,,,43.71999949E-3,2.79999995,
,,,43.75999793E-3,2.79999995,
,,,43.80000010E-3,3.60000014,
,,,43.83999854E-3,3.40000010,
,,,43.87999699E-3,4.20000029,
,,,43.91999915E-3,4.20000029,
,,,43.95999759E-3,4.80000019,
,,,43.99999976E-3,4.59999990,
,,,44.03999820E-3,5.59999990,
,,,44.08000037E-3,5.20000029,
,,,44.11999881E-3,6.20000029,
,,,44.15999725E-3,6.00000000,
,,,44.19999942E-3,6.59999990,
,,,44.23999786E-3,6.20000029,
,,,44.28000003E-3,6.80000019,
,,,44.31999847E-3,6.59999990,
,,,44.35999691E-3,6.80000019,
,,,44.39999908E-3,6.20000029,
,,,44.43999752E-3,6.59999990,
