,,,4.63999948E-3,21.20000076,
,,,4.64999955E-3,22.00000000,
,,,4.65999963E-3,22.00000000,
,,,4.66999970E-3,22.80000114,
,,,4.67999978E-3,22.80000114,
,,,4.68999939E-3,23.60000038,
,,,4.69999947E-3,24.00000000,
,,,4.70999954E-3,24.80000114,
,,,4.71999962E-3,24.80000114,
,,,4.72999969E-3,26.00000000,
,,,4.73999977E-3,26.00000000,
,,,4.74999938E-3,26.80000114,
,,,4.75999946E-3,27.20000076,
,,,4.76999953E-3,28.00000000,
,,,4.77999961E-3,28.00000000,
,,,4.78999969E-3,28.80000114,
,,,4.79999976E-3,28.80000114,
,,,4.80999937E-3,29.60000038,
,,,4.81999945E-3,29.60000038,
,,,4.82999953E-3,30.00000000,
,,,4.83999960E-3,29.60000038,
,,,4.84999968E-3,30.80000114,
,,,4.85999975E-3,30.39999962,
,,,4.86999983E-3,30.80000114,
,,,4.87999944E-3,30.80000114,
,,,4.88999952E-3,31.20000076,
,,,4.89999959E-3,30.80000114,
,,,4.90999967E-3,31.20000076,
,,,4.91999974E-3,30.80000114,
,,,4.92999982E-3,31.20000076,
,,,4.93999943E-3,30.39999962,
,,,4.94999951E-3,30.80000114,
,,,4.95999958E-3,30.00000000,
,,,4.96999966E-3,30.80000114,
,,,4.97999974E-3,28.80000114,
,,,4.98999981E-3,30.00000000,
,,,4.99999942E-3,28.39999962,
,,,5.00999950E-3,29.20000076,
,,,5.01999957E-3,28.00000000,
,,,5.02999965E-3,28.39999962,
,,,5.03999973E-3,26.80000114,
,,,5.04999980E-3,27.60000038,
,,,5.05999941E-3,25.60000038,
,,,5.06999949E-3,26.80000114,
,,,5.07999957E-3,24.80000114,
,,,5.08999964E-3,26.00000000,
,,,5.09999972E-3,23.60000038,
,,,5.10999979E-3,24.39999962,
,,,5.11999940E-3,19.6000004,
,,,5.12999948E-3,23.20000076,
,,,5.13999956E-3,18.0000000,
,,,5.14999963E-3,19.6000004,
,,,5.15999971E-3,18.0000000,
,,,5.16999979E-3,18.3999996,
,,,5.17999940E-3,18.3999996,
,,,5.18999947E-3,19.2000008,
,,,5.19999955E-3,19.2000008,
,,,5.20999962E-3,19.6000004,
,,,5.21999970E-3,19.6000004,
,,,5.22999978E-3,20.39999962,
,,,5.23999939E-3,20.39999962,
,,,5.24999946E-3,21.20000076,
,,,5.25999954E-3,21.20000076,
,,,5.26999962E-3,22.39999962,
,,,5.27999969E-3,22.39999962,
,,,5.28999977E-3,23.20000076,
,,,5.29999938E-3,23.20000076,
,,,5.30999945E-3,24.39999962,
,,,5.31999953E-3,24.00000000,
,,,5.32999961E-3,25.20000076,
,,,5.33999968E-3,25.20000076,
,,,5.34999976E-3,26.39999962,
,,,5.35999937E-3,26.00000000,
,,,5.36999945E-3,27.20000076,
,,,5.37999952E-3,27.20000076,
,,,5.38999960E-3,27.60000038,
,,,5.39999967E-3,28.00000000,
,,,5.40999975E-3,28.80000114,
,,,5.41999936E-3,28.80000114,
,,,5.42999944E-3,29.20000076,
,,,5.43999951E-3,29.20000076,
,,,5.44999959E-3,29.60000038,
,,,5.45999967E-3,29.60000038,
,,,5.46999974E-3,30.00000000,
,,,5.47999982E-3,30.00000000,
,,,5.48999943E-3,30.39999962,
,,,5.49999950E-3,30.00000000,
,,,5.50999958E-3,30.39999962,
,,,5.51999966E-3,30.00000000,
,,,5.52999973E-3,30.39999962,
,,,5.53999981E-3,29.60000038,
,,,5.54999942E-3,30.39999962,
,,,5.55999950E-3,28.80000114,
,,,5.56999957E-3,30.00000000,
,,,5.57999965E-3,28.80000114,
,,,5.58999972E-3,29.20000076,
,,,5.59999980E-3,28.00000000,
,,,5.60999941E-3,28.39999962,
,,,5.61999949E-3,27.20000076,
,,,5.62999956E-3,28.00000000,
,,,5.63999964E-3,26.00000000,
,,,5.64999972E-3,27.20000076,
,,,5.65999979E-3,25.20000076,
,,,5.66999940E-3,26.00000000,
,,,5.67999948E-3,24.39999962,
,,,5.68999955E-3,25.20000076,
,,,5.69999963E-3,23.20000076,
,,,5.70999971E-3,24.00000000,
,,,5.71999978E-3,19.6000004,
,,,5.72999939E-3,22.80000114,
,,,5.73999947E-3,17.2000008,
,,,5.74999955E-3,18.8000011,
,,,5.75999962E-3,17.6000004,
,,,5.76999970E-3,18.0000000,
,,,5.77999977E-3,18.0000000,
,,,5.78999938E-3,18.3999996,
,,,5.79999946E-3,18.3999996,
,,,5.80999954E-3,19.2000008,
,,,5.81999961E-3,18.8000011,
,,,5.82999969E-3,20.0000000,
,,,5.83999977E-3,20.0000000,
,,,5.84999938E-3,20.80000114,
,,,5.85999945E-3,21.20000076,
,,,5.86999953E-3,22.00000000,
,,,5.87999960E-3,22.00000000,
,,,5.88999968E-3,22.80000114,
,,,5.89999976E-3,22.80000114,
,,,5.90999937E-3,24.00000000,
,,,5.91999944E-3,24.00000000,
,,,5.92999952E-3,24.80000114,
,,,5.93999960E-3,24.80000114,
,,,5.94999967E-3,26.00000000,
,,,5.95999975E-3,26.00000000,
,,,5.96999936E-3,26.39999962,
,,,5.97999943E-3,26.39999962,
,,,5.98999951E-3,27.60000038,
,,,5.99999959E-3,27.60000038,
,,,6.00999966E-3,28.39999962,
,,,6.01999974E-3,28.39999962,
,,,6.02999935E-3,28.80000114,
,,,6.03999943E-3,28.80000114,
,,,6.04999950E-3,29.20000076,
,,,6.05999958E-3,29.20000076,
,,,6.06999965E-3,29.60000038,
,,,6.07999973E-3,29.60000038,
,,,6.08999934E-3,30.00000000,
,,,6.09999942E-3,29.60000038,
,,,6.10999949E-3,30.00000000,
,,,6.11999957E-3,29.60000038,
,,,6.12999965E-3,30.00000000,
,,,6.13999972E-3,29.20000076,
,,,6.14999980E-3,29.60000038,
,,,6.15999941E-3,28.80000114,
,,,6.16999948E-3,29.20000076,
,,,6.17999956E-3,28.00000000,
,,,6.18999964E-3,28.39999962,
,,,6.19999971E-3,27.60000038,
,,,6.20999979E-3,28.00000000,
,,,6.21999940E-3,26.80000114,
,,,6.22999948E-3,27.20000076,
,,,6.23999955E-3,25.60000038,
,,,6.24999963E-3,26.80000114,
,,,6.25999970E-3,24.80000114,
,,,6.26999978E-3,25.60000038,
,,,6.27999939E-3,23.60000038,
,,,6.28999947E-3,24.39999962,
,,,6.29999954E-3,22.80000114,
,,,6.30999962E-3,23.60000038,
,,,6.31999969E-3,19.2000008,
,,,6.32999977E-3,22.39999962,
,,,6.33999938E-3,17.2000008,
,,,6.34999946E-3,18.0000000,
,,,6.35999953E-3,17.2000008,
,,,6.36999961E-3,17.6000004,
,,,6.37999969E-3,17.6000004,
,,,6.38999976E-3,18.3999996,
,,,6.39999937E-3,18.0000000,
,,,6.40999945E-3,18.8000011,
,,,6.41999952E-3,18.8000011,
,,,6.42999960E-3,19.6000004,
,,,6.43999968E-3,19.2000008,
,,,6.44999975E-3,20.39999962,
,,,6.45999936E-3,20.39999962,
,,,6.46999944E-3,21.20000076,
,,,6.47999952E-3,21.20000076,
,,,6.48999959E-3,22.39999962,
,,,6.49999967E-3,22.00000000,
,,,6.50999974E-3,23.60000038,
,,,6.51999936E-3,23.20000076,
,,,6.52999943E-3,24.00000000,
,,,6.53999951E-3,24.00000000,
,,,6.54999958E-3,25.20000076,
,,,6.55999966E-3,25.20000076,
,,,6.56999974E-3,26.00000000,
,,,6.57999935E-3,26.00000000,
,,,6.58999942E-3,26.80000114,
,,,6.59999950E-3,26.80000114,
,,,6.60999957E-3,27.20000076,
,,,6.61999965E-3,27.20000076,
,,,6.62999973E-3,28.00000000,
,,,6.63999934E-3,28.00000000,
,,,6.64999941E-3,28.39999962,
,,,6.65999949E-3,28.39999962,
,,,6.66999957E-3,28.80000114,
,,,6.67999964E-3,28.80000114,
,,,6.68999972E-3,28.80000114,
,,,6.69999933E-3,28.80000114,
,,,6.70999940E-3,29.20000076,
,,,6.71999948E-3,28.80000114,
,,,6.72999956E-3,28.80000114,
,,,6.73999963E-3,28.39999962,
,,,6.74999971E-3,28.80000114,
,,,6.75999932E-3,28.00000000,
,,,6.76999940E-3,28.39999962,
,,,6.77999947E-3,27.20000076,
,,,6.78999955E-3,28.00000000,
,,,6.79999962E-3,26.80000114,
,,,6.80999970E-3,27.20000076,
,,,6.81999978E-3,25.60000038,
,,,6.82999939E-3,26.80000114,
,,,6.83999946E-3,25.20000076,
,,,6.84999954E-3,26.00000000,
,,,6.85999962E-3,24.39999962,
,,,6.86999969E-3,25.20000076,
,,,6.87999977E-3,23.20000076,
,,,6.88999938E-3,24.00000000,
,,,6.89999945E-3,22.00000000,
,,,6.90999953E-3,23.20000076,
,,,6.91999961E-3,18.3999996,
,,,6.92999968E-3,22.39999962,
,,,6.93999976E-3,16.8000011,
,,,6.94999937E-3,18.0000000,
,,,6.95999945E-3,16.8000011,
,,,6.96999952E-3,17.2000008,
,,,6.97999960E-3,17.2000008,
,,,6.98999967E-3,18.0000000,
,,,6.99999975E-3,17.6000004,
,,,7.00999936E-3,18.3999996,
,,,7.01999944E-3,18.3999996,
,,,7.02999951E-3,19.2000008,
,,,7.03999959E-3,19.2000008,
,,,7.04999967E-3,20.0000000,
,,,7.05999974E-3,20.0000000,
,,,7.06999935E-3,20.80000114,
,,,7.07999943E-3,20.80000114,
,,,7.08999950E-3,22.00000000,
,,,7.09999958E-3,22.00000000,
,,,7.10999966E-3,22.80000114,
,,,7.11999973E-3,23.20000076,
,,,7.12999934E-3,24.00000000,
,,,7.13999942E-3,24.00000000,
,,,7.14999950E-3,24.80000114,
,,,7.15999957E-3,24.80000114,
,,,7.16999965E-3,25.60000038,
,,,7.17999972E-3,25.60000038,
,,,7.18999933E-3,26.39999962,
,,,7.19999941E-3,26.39999962,
,,,7.20999949E-3,26.80000114,
,,,7.21999956E-3,26.80000114,
,,,7.22999964E-3,28.00000000,
,,,7.23999972E-3,27.60000038,
,,,7.24999933E-3,28.00000000,
,,,7.25999940E-3,28.00000000,
,,,7.26999948E-3,28.39999962,
,,,7.27999955E-3,28.39999962,
,,,7.28999963E-3,28.80000114,
,,,7.29999971E-3,28.39999962,
,,,7.30999932E-3,28.39999962,
,,,7.31999939E-3,28.00000000,
,,,7.32999947E-3,28.39999962,
,,,7.33999955E-3,28.00000000,
,,,7.34999962E-3,28.39999962,
,,,7.35999970E-3,27.60000038,
,,,7.36999931E-3,28.00000000,
,,,7.37999938E-3,26.80000114,
,,,7.389999460E-3,27.20000076,
,,,7.399999537E-3,26.00000000,
,,,7.409999613E-3,26.80000114,
,,,7.419999689E-3,25.60000038,
,,,7.429999765E-3,26.39999962,
,,,7.439999375E-3,24.39999962,
,,,7.449999452E-3,25.60000038,
,,,7.459999528E-3,23.60000038,
,,,7.469999604E-3,24.39999962,
,,,7.479999680E-3,22.80000114,
,,,7.489999756E-3,23.60000038,
,,,7.499999367E-3,21.60000038,
,,,7.509999443E-3,22.80000114,
,,,7.519999519E-3,18.3999996,
,,,7.529999595E-3,21.60000038,
,,,7.539999671E-3,16.3999996,
,,,7.549999747E-3,17.6000004,
,,,7.559999358E-3,16.3999996,
,,,7.569999434E-3,16.8000011,
,,,7.579999510E-3,17.2000008,
,,,7.589999586E-3,17.2000008,
,,,7.599999662E-3,17.2000008,
,,,7.609999739E-3,18.0000000,
,,,7.619999349E-3,18.0000000,
,,,7.629999425E-3,18.8000011,
,,,7.639999501E-3,18.8000011,
,,,7.649999578E-3,19.6000004,
,,,7.659999654E-3,19.6000004,
,,,7.669999730E-3,20.39999962,
,,,7.679999340E-3,20.0000000,
,,,7.689999416E-3,21.20000076,
,,,7.699999493E-3,21.20000076,
,,,7.709999569E-3,22.00000000,
,,,7.719999645E-3,22.39999962,
,,,7.729999721E-3,22.80000114,
,,,7.739999332E-3,22.80000114,
,,,7.749999408E-3,23.60000038,
,,,7.759999484E-3,24.00000000,
,,,7.769999560E-3,24.80000114,
,,,7.779999636E-3,24.80000114,
,,,7.789999712E-3,25.60000038,
,,,7.799999323E-3,25.60000038,
,,,7.809999399E-3,26.39999962,
,,,7.819999941E-3,26.00000000,
,,,7.829999551E-3,26.80000114,
,,,7.839999162E-3,26.80000114,
,,,7.849999703E-3,27.20000076,
,,,7.859999314E-3,27.20000076,
,,,7.869999856E-3,27.60000038,
,,,7.879999466E-3,27.60000038,
,,,7.889999077E-3,28.00000000,
,,,7.899999619E-3,27.60000038,
,,,7.909999229E-3,28.00000000,
,,,7.919999771E-3,27.60000038,
,,,7.929999381E-3,28.00000000,
,,,7.939999923E-3,27.20000076,
,,,7.949999534E-3,27.60000038,
,,,7.959999144E-3,26.80000114,
,,,7.969999686E-3,27.60000038,
,,,7.979999296E-3,26.39999962,
,,,7.989999838E-3,27.20000076,
,,,7.999999449E-3,25.60000038,
,,,8.009999059E-3,26.39999962,
,,,8.019999601E-3,25.20000076,
,,,8.029999211E-3,26.00000000,
,,,8.039999753E-3,24.00000000,
,,,8.049999364E-3,25.20000076,
,,,8.059999906E-3,22.80000114,
,,,8.069999516E-3,24.39999962,
,,,8.079999126E-3,22.39999962,
,,,8.089999668E-3,23.20000076,
,,,8.099999279E-3,21.20000076,
,,,8.109999821E-3,22.39999962,
,,,8.119999431E-3,18.0000000,
,,,8.129999973E-3,21.20000076,
,,,8.139999583E-3,16.0000000,
,,,8.149999194E-3,17.2000008,
,,,8.159999736E-3,16.3999996,
,,,8.169999346E-3,16.8000011,
,,,8.179999888E-3,16.3999996,
,,,8.189999498E-3,17.2000008,
,,,8.199999109E-3,16.8000011,
,,,8.209999651E-3,17.6000004,
,,,8.219999261E-3,17.6000004,
,,,8.229999803E-3,18.3999996,
,,,8.239999413E-3,18.3999996,
,,,8.249999955E-3,19.2000008,
,,,8.259999566E-3,18.8000011,
,,,8.269999176E-3,20.0000000,
,,,8.279999718E-3,20.0000000,
,,,8.289999329E-3,21.20000076,
,,,8.299999870E-3,21.20000076,
,,,8.309999481E-3,22.00000000,
,,,8.319999091E-3,22.00000000,
,,,8.329999633E-3,22.80000114,
,,,8.339999244E-3,22.39999962,
,,,8.349999785E-3,23.60000038,
,,,8.359999396E-3,23.60000038,
,,,8.369999938E-3,24.80000114,
,,,8.379999548E-3,24.39999962,
,,,8.389999159E-3,25.20000076,
,,,8.399999700E-3,25.20000076,
,,,8.409999311E-3,26.00000000,
,,,8.419999853E-3,26.00000000,
,,,8.429999463E-3,26.39999962,
,,,8.439999074E-3,26.39999962,
,,,8.449999616E-3,26.80000114,
,,,8.459999226E-3,26.80000114,
,,,8.469999768E-3,27.20000076,
,,,8.479999378E-3,27.20000076,
,,,8.489999920E-3,27.60000038,
,,,8.499999531E-3,27.20000076,
,,,8.509999141E-3,27.60000038,
,,,8.519999683E-3,26.80000114,
,,,8.529999293E-3,27.60000038,
,,,8.539999835E-3,26.80000114,
,,,8.549999446E-3,27.20000076,
,,,8.559999056E-3,26.39999962,
,,,8.569999598E-3,26.80000114,
,,,8.579999208E-3,25.60000038,
,,,8.589999750E-3,26.39999962,
,,,8.599999361E-3,24.80000114,
,,,8.609999903E-3,26.00000000,
,,,8.619999513E-3,24.39999962,
,,,8.629999124E-3,25.20000076,
,,,8.639999665E-3,23.60000038,
,,,8.649999276E-3,24.39999962,
,,,8.659999818E-3,22.39999962,
,,,8.669999428E-3,23.60000038,
,,,8.679999039E-3,21.60000038,
,,,8.689999580E-3,22.39999962,
,,,8.699999191E-3,20.80000114,
,,,8.709999733E-3,21.20000076,
,,,8.719999343E-3,17.2000008,
,,,8.729999885E-3,20.39999962,
,,,8.739999495E-3,15.6000004,
,,,8.749999106E-3,17.2000008,
,,,8.759999648E-3,15.6000004,
,,,8.769999258E-3,16.3999996,
,,,8.779999800E-3,16.3999996,
,,,8.789999411E-3,16.8000011,
,,,8.799999952E-3,16.3999996,
,,,8.809999563E-3,17.2000008,
,,,8.819999173E-3,17.2000008,
,,,8.829999715E-3,18.0000000,
,,,8.839999326E-3,18.0000000,
,,,8.849999867E-3,18.8000011,
,,,8.859999478E-3,18.8000011,
,,,8.869999088E-3,19.2000008,
,,,8.879999630E-3,19.6000004,
,,,8.889999241E-3,20.39999962,
,,,8.899999782E-3,20.39999962,
,,,8.909999393E-3,21.20000076,
,,,8.919999935E-3,21.20000076,
,,,8.929999545E-3,22.00000000,
,,,8.939999156E-3,22.39999962,
,,,8.949999698E-3,23.20000076,
,,,8.959999308E-3,23.20000076,
,,,8.969999850E-3,24.00000000,
,,,8.979999460E-3,24.00000000,
,,,8.989999071E-3,24.39999962,
,,,8.999999613E-3,24.39999962,
,,,9.009999223E-3,25.20000076,
,,,9.019999765E-3,25.20000076,
,,,9.029999375E-3,25.60000038,
,,,9.039999917E-3,25.60000038,
,,,9.049999528E-3,26.39999962,
,,,9.059999138E-3,26.39999962,
,,,9.069999680E-3,26.80000114,
,,,9.079999290E-3,26.39999962,
,,,9.089999832E-3,26.80000114,
,,,9.099999443E-3,26.39999962,
,,,9.109999053E-3,26.80000114,
,,,9.119999595E-3,26.39999962,
,,,9.129999205E-3,26.80000114,
,,,9.139999747E-3,26.39999962,
,,,9.149999358E-3,26.39999962,
,,,9.159999900E-3,26.00000000,
,,,9.169999510E-3,26.00000000,
,,,9.179999121E-3,25.20000076,
,,,9.189999662E-3,26.00000000,
,,,9.199999273E-3,24.39999962,
,,,9.209999815E-3,25.20000076,
,,,9.219999425E-3,24.00000000,
,,,9.229999036E-3,24.80000114,
,,,9.239999577E-3,22.80000114,
,,,9.249999188E-3,24.00000000,
,,,9.259999730E-3,22.39999962,
,,,9.269999340E-3,22.80000114,
,,,9.279999882E-3,21.60000038,
,,,9.289999492E-3,22.39999962,
,,,9.299999103E-3,20.39999962,
,,,9.309999645E-3,21.20000076,
,,,9.319999255E-3,17.2000008,
,,,9.329999797E-3,20.0000000,
,,,9.339999408E-3,15.6000004,
,,,9.349999949E-3,16.3999996,
,,,9.359999560E-3,15.6000004,
,,,9.369999170E-3,16.0000000,
,,,9.379999712E-3,16.0000000,
,,,9.389999323E-3,16.3999996,
,,,9.399999864E-3,16.3999996,
,,,9.409999475E-3,16.8000011,
,,,9.419999085E-3,16.8000011,
,,,9.429999627E-3,17.6000004,
,,,9.439999238E-3,17.6000004,
,,,9.449999779E-3,18.3999996,
,,,9.459999390E-3,18.0000000,
,,,9.469999932E-3,19.2000008,
,,,9.479999542E-3,19.2000008,
,,,9.489999153E-3,20.0000000,
,,,9.499999695E-3,20.0000000,
,,,9.509999305E-3,20.80000114,
,,,9.519999847E-3,20.80000114,
,,,9.529999457E-3,22.00000000,
,,,9.539999068E-3,22.00000000,
,,,9.549999610E-3,22.39999962,
,,,9.559999220E-3,22.80000114,
,,,9.569999762E-3,23.60000038,
,,,9.579999372E-3,23.60000038,
,,,9.589999914E-3,24.00000000,
,,,9.599999525E-3,24.00000000,
,,,9.609999135E-3,24.80000114,
,,,9.619999677E-3,24.80000114,
,,,9.629999287E-3,25.60000038,
,,,9.639999829E-3,25.20000076,
,,,9.649999440E-3,26.00000000,
,,,9.659999050E-3,25.60000038,
,,,9.669999592E-3,26.00000000,
,,,9.679999202E-3,26.00000000,
,,,9.689999744E-3,26.39999962,
,,,9.699999355E-3,26.00000000,
,,,9.709999897E-3,26.39999962,
,,,9.719999507E-3,26.00000000,
,,,9.729999118E-3,26.39999962,
,,,9.739999659E-3,25.60000038,
,,,9.749999270E-3,26.00000000,
,,,9.759999812E-3,25.20000076,
,,,9.769999422E-3,25.60000038,
,,,9.779999033E-3,24.39999962,
,,,9.789999574E-3,25.20000076,
,,,9.799999185E-3,24.00000000,
,,,9.809999727E-3,24.80000114,
,,,9.819999337E-3,23.60000038,
,,,9.829999879E-3,24.00000000,
,,,9.839999489E-3,22.39999962,
,,,9.849999100E-3,23.60000038,
,,,9.859999642E-3,21.60000038,
,,,9.869999252E-3,22.80000114,
,,,9.879999794E-3,20.80000114,
,,,9.889999405E-3,21.60000038,
,,,9.899999015E-3,19.6000004,
,,,9.909999557E-3,20.80000114,
,,,9.919999167E-3,16.8000011,
,,,9.929999709E-3,19.6000004,
,,,9.939999320E-3,15.1999998,
,,,9.949999861E-3,16.0000000,
,,,9.959999472E-3,14.8000002,
,,,9.969999082E-3,15.6000004,
,,,9.979999624E-3,15.6000004,
,,,9.989999235E-3,16.0000000,
,,,9.999999776E-3,15.6000004,
,,,10.0099994E-3,16.3999996,
,,,10.0199999E-3,16.3999996,
,,,10.0299995E-3,16.8000011,
,,,10.0399991E-3,17.2000008,
,,,10.0499997E-3,18.0000000,
,,,10.0599993E-3,17.6000004,
,,,10.0699998E-3,18.3999996,
,,,10.0799995E-3,18.3999996,
,,,10.0899991E-3,19.6000004,
,,,10.0999996E-3,19.6000004,
,,,10.1099992E-3,20.39999962,
,,,10.1199998E-3,20.39999962,
,,,10.1299994E-3,21.20000076,
,,,10.1399999E-3,21.20000076,
,,,10.1499995E-3,22.00000000,
,,,10.1599991E-3,22.00000000,
,,,10.1699997E-3,22.80000114,
,,,10.1799993E-3,22.80000114,
,,,10.1899998E-3,23.60000038,
,,,10.1999994E-3,23.20000076,
,,,10.2099990E-3,24.00000000,
,,,10.2199996E-3,24.00000000,
,,,10.2299992E-3,24.80000114,
,,,10.2399997E-3,24.39999962,
,,,10.2499994E-3,25.20000076,
,,,10.2599999E-3,24.80000114,
,,,10.2699995E-3,25.60000038,
,,,10.2799991E-3,25.20000076,
,,,10.2899997E-3,25.60000038,
,,,10.2999993E-3,25.20000076,
,,,10.3099998E-3,26.00000000,
,,,10.3199994E-3,25.20000076,
,,,10.3299990E-3,25.60000038,
,,,10.3399996E-3,24.80000114,
,,,10.3499992E-3,25.60000038,
,,,10.3599997E-3,24.39999962,
,,,10.3699993E-3,25.20000076,
,,,10.3799999E-3,24.00000000,
,,,10.3899995E-3,24.80000114,
,,,10.3999991E-3,23.60000038,
,,,10.4099996E-3,24.39999962,
,,,10.4199992E-3,23.20000076,
,,,10.4299998E-3,23.60000038,
,,,10.4399994E-3,22.00000000,
,,,10.4499990E-3,23.20000076,
,,,10.4599996E-3,21.20000076,
,,,10.4699992E-3,22.39999962,
,,,10.4799997E-3,20.39999962,
,,,10.4899993E-3,21.60000038,
,,,10.4999999E-3,19.6000004,
,,,10.5099995E-3,20.39999962,
,,,10.5199991E-3,16.8000011,
,,,10.5299996E-3,19.2000008,
,,,10.5399992E-3,14.8000002,
,,,10.5499998E-3,16.0000000,
,,,10.5599994E-3,14.8000002,
,,,10.5699990E-3,15.6000004,
,,,10.5799995E-3,15.1999998,
,,,10.5899991E-3,16.0000000,
,,,10.5999997E-3,15.6000004,
,,,10.6099993E-3,16.3999996,
,,,10.6199998E-3,16.0000000,
,,,10.6299995E-3,16.8000011,
,,,10.6399991E-3,17.2000008,
,,,10.6499996E-3,17.6000004,
,,,10.6599992E-3,17.6000004,
,,,10.6699998E-3,18.3999996,
,,,10.6799994E-3,18.3999996,
,,,10.6899999E-3,19.2000008,
,,,10.6999995E-3,19.6000004,
,,,10.7099991E-3,20.39999962,
,,,10.7199997E-3,20.0000000,
,,,10.7299993E-3,21.20000076,
,,,10.7399998E-3,20.80000114,
,,,10.7499994E-3,22.00000000,
,,,10.7599990E-3,22.00000000,
,,,10.7699996E-3,22.39999962,
,,,10.7799992E-3,22.80000114,
,,,10.7899997E-3,23.20000076,
,,,10.7999993E-3,23.60000038,
,,,10.8099999E-3,24.00000000,
,,,10.8199995E-3,24.00000000,
,,,10.8299991E-3,24.39999962,
,,,10.8399997E-3,24.00000000,
,,,10.8499993E-3,24.80000114,
,,,10.8599998E-3,24.39999962,
,,,10.8699994E-3,25.20000076,
,,,10.8799990E-3,24.80000114,
,,,10.8899996E-3,25.20000076,
,,,10.8999992E-3,24.39999962,
,,,10.9099997E-3,25.20000076,
,,,10.9199993E-3,24.39999962,
,,,10.9299999E-3,25.20000076,
,,,10.9399995E-3,24.39999962,
,,,10.9499991E-3,24.80000114,
,,,10.9599996E-3,24.00000000,
,,,10.9699992E-3,24.80000114,
,,,10.9799998E-3,23.60000038,
,,,10.9899994E-3,24.39999962,
,,,10.9999990E-3,23.20000076,
,,,11.0099996E-3,24.00000000,
,,,11.0199992E-3,22.39999962,
,,,11.0299997E-3,23.20000076,
,,,11.0399993E-3,21.60000038,
,,,11.0499999E-3,22.39999962,
,,,11.0599995E-3,20.80000114,
,,,11.0699991E-3,21.60000038,
,,,11.0799996E-3,20.0000000,
,,,11.0899992E-3,20.80000114,
,,,11.0999998E-3,18.8000011,
,,,11.1099994E-3,19.6000004,
,,,11.1199990E-3,16.0000000,
,,,11.1299995E-3,18.8000011,
,,,11.1399991E-3,14.4000006,
,,,11.1499997E-3,15.6000004,
,,,11.1599993E-3,14.4000006,
,,,11.1699998E-3,15.1999998,
,,,11.1799994E-3,14.8000002,
,,,11.1899991E-3,15.1999998,
,,,11.1999996E-3,15.1999998,
,,,11.2099992E-3,16.3999996,
,,,11.2199998E-3,15.6000004,
,,,11.2299994E-3,16.3999996,
,,,11.2399999E-3,16.0000000,
,,,11.2499995E-3,17.2000008,
,,,11.2599991E-3,16.8000011,
,,,11.2699997E-3,17.6000004,
,,,11.2799993E-3,17.6000004,
,,,11.2899998E-3,18.8000011,
,,,11.2999994E-3,18.8000011,
,,,11.3099990E-3,19.6000004,
,,,11.3199996E-3,19.2000008,
,,,11.3299992E-3,20.39999962,
,,,11.3399997E-3,20.39999962,
,,,11.3499993E-3,21.20000076,
,,,11.3599999E-3,21.20000076,
,,,11.3699995E-3,22.00000000,
,,,11.3799991E-3,21.60000038,
,,,11.3899997E-3,22.39999962,
,,,11.3999993E-3,22.80000114,
,,,11.4099998E-3,23.20000076,
,,,11.4199994E-3,23.20000076,
,,,11.4299990E-3,24.00000000,
,,,11.4399996E-3,23.60000038,
,,,11.4499992E-3,24.39999962,
,,,11.4599997E-3,24.00000000,
,,,11.4699993E-3,24.39999962,
,,,11.4799999E-3,24.00000000,
,,,11.4899995E-3,24.39999962,
,,,11.4999991E-3,24.00000000,
,,,11.5099996E-3,24.80000114,
,,,11.5199992E-3,24.00000000,
,,,11.5299998E-3,24.80000114,
,,,11.5399994E-3,24.00000000,
,,,11.5499990E-3,24.39999962,
,,,11.5599995E-3,23.60000038,
,,,11.5699992E-3,24.00000000,
,,,11.5799997E-3,23.20000076,
,,,11.5899993E-3,23.60000038,
,,,11.5999999E-3,22.80000114,
,,,11.6099995E-3,23.20000076,
,,,11.6199991E-3,22.00000000,
,,,11.6299996E-3,22.39999962,
,,,11.6399992E-3,21.20000076,
,,,11.6499998E-3,22.00000000,
,,,11.6599994E-3,20.39999962,
,,,11.6699990E-3,21.20000076,
,,,11.6799995E-3,19.6000004,
,,,11.6899991E-3,20.80000114,
,,,11.6999997E-3,18.8000011,
,,,11.7099993E-3,20.0000000,
,,,11.7199998E-3,16.0000000,
,,,11.7299994E-3,18.3999996,
,,,11.7399991E-3,14.0000000,
,,,11.7499996E-3,15.1999998,
,,,11.7599992E-3,14.4000006,
,,,11.7699997E-3,15.1999998,
,,,11.7799994E-3,14.8000002,
,,,11.7899990E-3,15.1999998,
,,,11.7999995E-3,14.8000002,
,,,11.8099991E-3,15.6000004,
,,,11.8199997E-3,15.6000004,
,,,11.8299993E-3,16.3999996,
,,,11.8399998E-3,16.0000000,
,,,11.8499994E-3,16.8000011,
,,,11.8599990E-3,16.8000011,
,,,11.8699996E-3,17.6000004,
,,,11.8799992E-3,17.6000004,
,,,11.8899997E-3,18.3999996,
,,,11.8999993E-3,18.3999996,
,,,11.9099999E-3,19.2000008,
,,,11.9199995E-3,19.2000008,
,,,11.9299991E-3,20.0000000,
,,,11.9399996E-3,20.0000000,
,,,11.9499993E-3,20.80000114,
,,,11.9599998E-3,20.80000114,
,,,11.9699994E-3,21.60000038,
,,,11.9799990E-3,21.60000038,
,,,11.9899996E-3,22.00000000,
